Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2007-08-24,,,,1907.3,16.85,3.62,1.12
2007-08-27,,,,1960.5,17.31,3.72,1.09
2007-08-28,,,,1978.0,17.47,3.75,1.08
2007-08-29,,,,1993.4,17.61,3.78,1.07
2007-08-30,,,,2001.5,17.68,3.8,1.07
2007-08-31,,,,2033.4,17.96,3.86,1.05
2007-09-03,,,,2060.6,18.2,3.91,1.04
2007-09-04,,,,2072.3,18.3,3.93,1.03
2007-09-05,,,,2076.8,18.34,3.94,1.03
2007-09-06,,,,2095.2,18.51,3.97,1.02
2007-09-07,,,,2097.3,18.52,3.98,1.02
2007-09-10,,,,2097.0,18.52,3.98,1.02
2007-09-11,,,,2098.0,18.53,3.98,1.02
2007-09-12,,,,2101.6,18.56,3.99,1.02
2007-09-13,,,,2117.7,18.71,4.02,1.01
2007-09-14,,,,2099.4,18.55,3.87,1.03
2007-09-17,,,,2110.5,18.66,3.89,1.03
2007-09-18,,,,2142.8,18.95,3.95,1.01
2007-09-19,,,,2185.8,19.33,4.03,0.99
2007-09-20,,,,2198.8,19.44,4.05,0.99
2007-09-21,,,,2215.4,19.59,4.09,0.98
2007-09-24,,,,2248.6,19.45,4.49,0.95
2007-09-25,,,,2253.3,19.49,4.5,0.95
2007-09-26,,,,2264.9,19.59,4.52,0.95
2007-09-27,,,,2260.9,19.55,4.51,0.95
2007-09-28,,,,2309.8,19.98,4.61,0.93
2007-10-01,,,,2338.8,20.25,4.67,0.91
2007-10-03,,,,2347.3,20.32,4.69,0.91
2007-10-04,,,,2358.3,20.42,4.71,0.91
2007-10-05,,,,2337.4,21.18,4.84,0.88
2007-10-08,,,,2250.9,20.39,4.66,0.92
2007-10-09,,,,2319.4,21.01,4.8,0.89
2007-10-10,,,,2348.7,21.28,4.86,0.88
2007-10-11,,,,2384.9,21.62,4.94,0.87
2007-10-12,,,,2357.3,21.36,4.89,0.88
2007-10-15,,,,2418.0,21.88,5.01,0.85
2007-10-16,,,,2443.0,21.82,4.73,0.85
2007-10-17,,,,2383.2,21.27,4.63,0.87
2007-10-18,,,,2332.7,20.78,4.53,0.89
2007-10-19,,,,2264.6,20.23,4.4,0.91
2007-10-22,,,,2274.5,20.12,4.41,0.91
2007-10-23,,,,2371.5,20.97,4.6,0.87
2007-10-24,,,,2408.9,21.17,4.68,0.86
2007-10-25,,,,2428.5,21.32,4.71,0.85
2007-10-26,,,,2494.3,21.86,4.84,0.83
2007-10-29,,,,2550.4,22.47,4.95,0.81
2007-10-30,,,,2541.2,22.27,4.94,0.81
2007-10-31,,,,2555.7,22.11,4.96,0.81
2007-11-01,,,,2504.8,21.62,4.87,0.82
2007-11-02,,,,2525.7,21.8,4.89,0.82
2007-11-05,,,,2565.6,22.14,4.97,0.8
2007-11-06,,,,2545.9,21.97,4.93,0.81
2007-11-07,,,,2532.9,21.85,4.9,0.81
2007-11-08,,,,2511.5,21.67,4.86,0.82
2007-11-09,,,,2527.9,21.82,4.89,0.82
2007-11-12,,,,2499.3,21.57,4.84,0.83
2007-11-13,,,,2564.3,22.21,4.98,0.8
2007-11-14,,,,2642.0,22.88,5.13,0.78
2007-11-15,,,,2690.0,23.3,5.23,0.76
2007-11-16,,,,2725.8,23.61,5.3,0.75
2007-11-19,,,,2804.1,24.43,5.47,0.73
2007-11-20,,,,2754.1,24.05,5.39,0.74
2007-11-21,,,,2616.4,22.88,5.12,0.78
2007-11-22,,,,2566.0,22.47,5.03,0.79
2007-11-23,,,,2626.3,23,5.15,0.78
2007-11-26,,,,2667.0,23.35,5.23,0.76
2007-11-27,,,,2679.2,23.46,5.25,0.76
2007-11-28,,,,2661.7,23.31,5.22,0.77
2007-11-29,,,,2651.7,23.22,5.2,0.77
2007-11-30,,,,2739.1,23.98,5.37,0.74
2007-12-03,,,,2818.7,24.68,5.53,0.72
2007-12-04,,,,2862.0,25.07,5.61,0.71
2007-12-05,,,,2912.3,25.53,5.72,0.7
2007-12-06,,,,2907.6,25.49,5.71,0.7
2007-12-07,,,,2905.5,25.47,5.7,0.7
2007-12-10,,,,2929.0,25.68,5.75,0.69
2007-12-11,,,,2960.0,25.96,5.81,0.69
2007-12-12,,,,3018.4,26.47,5.93,0.67
2007-12-13,,,,3029.0,26.56,5.95,0.67
2007-12-14,,,,3052.6,26.77,5.99,0.67
2007-12-17,,,,2920.5,25.64,5.66,0.71
2007-12-18,,,,2919.9,25.63,5.66,0.71
2007-12-19,,,,2914.7,25.59,5.65,0.71
2007-12-20,,,,2889.6,25.37,5.6,0.71
2007-12-24,,,,2959.3,25.98,5.74,0.7
2007-12-26,,,,3030.0,26.61,5.88,0.68
2007-12-27,,,,3037.5,26.7,5.9,0.68
2007-12-28,,,,3102.9,27.24,6.02,0.66
2007-12-31,,,,3162.1,27.76,6.14,0.65
2008-01-01,,,,3220.9,28.3,6.26,0.64
2008-01-02,,,,3282.0,28.86,6.38,0.63
2008-01-03,,,,3284.4,28.88,6.39,0.62
2008-01-04,,,,3306.0,29.07,6.43,0.62
2008-01-07,,,,3330.9,29.29,6.48,0.62
2008-01-08,,,,3258.3,28.71,6.34,0.63
2008-01-09,,,,3224.8,28.41,6.27,0.64
2008-01-10,,,,3100.4,27.32,6.03,0.66
2008-01-11,,,,3088.4,27.21,5.95,0.67
2008-01-14,,,,3131.3,27.48,6.03,0.66
2008-01-15,,,,3098.7,27.17,5.97,0.67
2008-01-16,,,,3043.5,26.51,5.86,0.68
2008-01-17,,,,3049.8,26.54,5.87,0.68
2008-01-18,,,,2886.9,25.13,5.56,0.72
2008-01-21,,,,2519.3,21.8,4.85,0.82
2008-01-22,,,,2300.0,19.63,4.43,0.9
2008-01-23,,,,2498.8,20.91,4.82,0.83
2008-01-24,,,,2406.4,20.14,4.64,0.86
2008-01-25,,,,2574.0,21.66,4.97,0.8
2008-01-28,,,,2568.0,21.52,4.95,0.8
2008-01-29,,,,2577.1,21.3,4.97,0.8
2008-01-30,,,,2502.6,19.75,4.83,0.82
2008-01-31,,,,2464.2,19.34,4.76,0.84
2008-02-01,,,,2477.8,19.35,4.78,0.83
2008-02-04,,,,2560.8,20.01,4.94,0.8
2008-02-05,,,,2588.3,20.22,5.0,0.8
2008-02-06,,,,2559.3,20,4.94,0.81
2008-02-07,,,,2488.1,19.44,4.8,0.83
2008-02-08,,,,2434.0,19.02,4.7,0.85
2008-02-11,,,,2287.8,17.88,4.42,0.9
2008-02-12,,,,2235.0,17.46,4.31,0.92
2008-02-13,,,,2245.3,17.54,4.33,0.92
2008-02-14,,,,2373.1,18.55,4.58,0.87
2008-02-15,,,,2431.0,19.01,4.7,0.85
2008-02-18,,,,2435.8,19.06,4.71,0.84
2008-02-19,,,,2445.7,19.14,4.73,0.84
2008-02-20,,,,2403.7,18.82,4.65,0.86
2008-02-21,,,,2426.8,19.05,4.69,0.85
2008-02-22,,,,2401.5,18.85,4.64,0.86
2008-02-25,,,,2399.8,18.84,4.64,0.86
2008-02-26,,,,2432.1,19.09,4.7,0.85
2008-02-27,,,,2440.5,19.13,4.72,0.84
2008-02-28,,,,2437.9,19.1,4.71,0.84
2008-02-29,,,,2440.6,19.12,4.72,0.84
2008-03-03,,,,2336.7,18.31,4.52,0.88
2008-03-04,,,,2274.2,17.82,4.4,0.9
2008-03-05,,,,2246.0,17.6,4.34,0.92
2008-03-07,,,,2141.9,16.8,4.15,0.96
2008-03-10,,,,2138.7,16.78,4.14,0.96
2008-03-11,,,,2233.1,17.52,4.32,0.92
2008-03-12,,,,2209.4,17.34,4.28,0.93
2008-03-13,,,,2067.9,16.23,3.75,0.98
2008-03-14,,,,2086.6,14.89,3.32,1.18
2008-03-17,,,,1928.7,13.77,3.07,1.27
2008-03-18,,,,1900.0,13.57,3.03,1.29
2008-03-19,,,,1884.6,13.47,3.01,1.3
2008-03-24,,,,1845.3,13.19,2.94,1.33
2008-03-25,,,,1953.4,13.96,3.12,1.25
2008-03-26,,,,1983.9,14.18,3.16,1.23
2008-03-27,,,,1976.6,14.12,3.15,1.24
2008-03-28,,,,2054.3,14.68,3.28,1.19
2008-03-31,,,,2021.3,14.38,3.22,1.21
2008-04-01,,,,2008.8,14.29,3.2,1.22
2008-04-02,,,,2020.4,14.37,3.22,1.21
2008-04-03,,,,2015.3,14.34,3.21,1.22
2008-04-04,,,,1980.2,14.09,3.16,1.24
2008-04-07,,,,2001.8,14.24,3.19,1.22
2008-04-08,,,,2007.9,14.29,3.2,1.22
2008-04-09,,,,2030.5,14.43,3.24,1.21
2008-04-10,,,,2039.5,14.5,3.25,1.2
2008-04-11,,,,2054.4,14.61,3.28,1.19
2008-04-15,,,,2081.7,14.8,3.32,1.18
2008-04-16,,,,2110.8,15.01,3.37,1.16
2008-04-17,,,,2157.7,15.33,3.44,1.13
2008-04-21,,,,2204.6,15.65,3.52,1.11
2008-04-22,,,,2226.1,15.78,3.55,1.1
2008-04-23,,,,2233.5,15.79,3.56,1.1
2008-04-24,,,,2208.2,15.65,3.52,1.11
2008-04-25,,,,2228.0,15.78,3.56,1.1
2008-04-28,,,,2237.9,15.78,3.57,1.09
2008-04-29,,,,2264.2,15.7,3.61,1.08
2008-04-30,,,,2265.5,15.96,3.62,1.08
2008-05-02,,,,2298.0,16.22,3.67,1.06
2008-05-05,,,,2318.3,16.29,3.7,1.06
2008-05-06,,,,2288.3,16.09,3.65,1.07
2008-05-07,,,,2277.2,16.02,3.64,1.07
2008-05-08,,,,2259.7,15.89,3.61,1.08
2008-05-09,,,,2204.7,15.49,3.52,1.11
2008-05-12,,,,2189.3,15.38,3.5,1.12
2008-05-13,,,,2193.4,15.39,3.5,1.12
2008-05-14,,,,2210.0,15.53,3.53,1.11
2008-05-15,,,,2237.9,15.69,3.57,1.09
2008-05-16,,,,2253.4,15.76,3.6,1.09
2008-05-20,,,,2240.8,15.64,3.58,1.09
2008-05-21,,,,2261.8,15.87,3.61,1.08
2008-05-22,,,,2221.5,15.59,3.55,1.1
2008-05-23,,,,2187.3,15.35,3.5,1.12
2008-05-26,,,,2131.1,14.96,3.32,1.17
2008-05-27,,,,2110.8,14.82,3.29,1.18
2008-05-28,,,,2133.9,14.98,3.32,1.16
2008-05-29,,,,2126.7,14.98,3.31,1.17
2008-05-30,,,,2127.6,14.9,3.31,1.17
2008-06-02,,,,2070.9,14.5,3.23,1.2
2008-06-03,,,,2059.8,14.43,3.21,1.21
2008-06-04,,,,2001.1,14,3.12,1.24
2008-06-05,,,,1997.5,13.98,3.11,1.24
2008-06-06,,,,1985.0,13.89,3.09,1.25
2008-06-09,,,,1922.7,13.46,3.0,1.29
2008-06-10,,,,1901.0,13.31,2.9,1.31
2008-06-11,,,,1922.9,13.45,2.93,1.29
2008-06-12,,,,1934.0,13.54,2.95,1.29
2008-06-13,,,,1930.2,13.51,2.94,1.29
2008-06-16,,,,1951.9,13.66,2.97,1.27
2008-06-17,,,,1987.9,13.92,3.03,1.25
2008-06-18,,,,1973.8,13.82,3.01,1.26
2008-06-19,,,,1926.5,13.5,2.94,1.29
2008-06-20,,,,1864.1,13.06,2.84,1.33
2008-06-23,,,,1795.0,12.58,2.74,1.38
2008-06-24,,,,1760.0,12.34,2.68,1.41
2008-06-25,,,,1769.1,12.25,2.7,1.4
2008-06-26,,,,1759.5,12.19,2.68,1.41
2008-06-27,,,,1706.1,11.82,2.6,1.46
2008-06-30,,,,1649.1,11.43,2.51,1.51
2008-07-01,,,,1568.3,11.04,2.39,1.58
2008-07-02,,,,1634.8,11.51,2.49,1.52
2008-07-03,,,,1585.9,11.17,2.42,1.57
2008-07-04,,,,1622.0,11.42,2.41,1.57
2008-07-07,,,,1642.1,11.56,2.44,1.55
2008-07-08,,,,1643.2,11.55,2.44,1.55
2008-07-09,,,,1697.2,11.93,2.52,1.5
2008-07-10,,,,1697.2,11.92,2.52,1.5
2008-07-11,,,,1660.4,11.67,2.47,1.53
2008-07-14,,,,1655.7,11.66,2.46,1.53
2008-07-15,,,,1599.9,11.27,2.38,1.59
2008-07-16,,,,1571.4,11.1,2.33,1.62
2008-07-17,,,,1591.7,11.26,2.36,1.6
2008-07-18,,,,1620.2,11.39,2.41,1.57
2008-07-21,,,,1629.2,11.43,2.42,1.56
2008-07-22,,,,1659.4,11.63,2.46,1.53
2008-07-23,,,,1756.8,12.16,2.49,1.52
2008-07-24,,,,1756.8,12.17,2.49,1.52
2008-07-25,,,,1750.1,12.12,2.48,1.53
2008-07-28,,,,1767.9,12.28,2.51,1.51
2008-07-29,,,,1718.0,11.95,2.44,1.56
2008-07-30,,,,1757.2,12.55,2.49,1.52
2008-07-31,,,,1751.1,12.55,2.48,1.53
2008-08-01,,,,1781.7,12.79,2.53,1.5
2008-08-04,,,,1815.3,13.03,2.57,1.47
2008-08-05,,,,1840.8,13.22,2.61,1.45
2008-08-06,,,,1839.4,13.2,2.61,1.45
2008-08-07,,,,1847.7,13.26,2.62,1.45
2008-08-08,,,,1854.6,13.31,2.63,1.44
2008-08-11,,,,1891.4,13.58,2.68,1.41
2008-08-12,,,,1869.7,13.42,2.65,1.43
2008-08-13,,,,1866.9,13.4,2.65,1.43
2008-08-14,,,,1826.8,13.12,2.59,1.46
2008-08-18,,,,1809.5,12.99,2.57,1.48
2008-08-19,,,,1801.5,12.93,2.55,1.48
2008-08-20,,,,1820.7,13.07,2.58,1.47
2008-08-21,,,,1779.8,12.78,2.52,1.5
2008-08-22,,,,1777.7,12.76,2.36,1.57
2008-08-25,,,,1785.6,12.82,2.37,1.56
2008-08-26,,,,1783.5,12.81,2.37,1.56
2008-08-27,,,,1764.7,12.67,2.34,1.58
2008-08-28,,,,1740.7,12.5,2.31,1.6
2008-08-29,,,,1788.3,12.84,2.38,1.56
2008-09-01,,,,1790.5,12.86,2.38,1.56
2008-09-02,,,,1825.7,13.12,2.43,1.52
2008-09-04,,,,1817.8,13.06,2.42,1.53
2008-09-05,,,,1793.1,12.89,2.38,1.55
2008-09-08,,,,1814.0,13.04,2.41,1.53
2008-09-09,,,,1803.4,12.96,2.4,1.54
2008-09-10,,,,1784.3,13.76,2.35,1.6
2008-09-11,,,,1761.0,13.58,2.32,1.62
2008-09-12,,,,1726.3,13.31,2.27,1.65
2008-09-15,,,,1648.2,12.71,2.17,1.73
2008-09-16,,,,1624.6,12.53,2.14,1.76
2008-09-17,,,,1602.0,12.35,2.11,1.78
2008-09-18,,,,1582.3,12.2,1.97,1.79
2008-09-19,,,,1632.8,12.59,2.03,1.73
2008-09-22,,,,1625.8,12.54,2.02,1.74
2008-09-23,,,,1592.5,12.28,1.98,1.78
2008-09-24,,,,1597.8,12.32,1.99,1.77
2008-09-25,,,,1583.4,12.21,1.97,1.79
2008-09-26,,,,1533.0,11.82,1.91,1.85
2008-09-29,,,,1472.0,11.35,1.83,1.92
2008-09-30,,,,1495.3,11.53,1.86,1.89
2008-10-01,,,,1501.0,11.57,1.87,1.89
2008-10-03,,,,1460.9,11.26,1.82,1.94
2008-10-06,,,,1366.0,10.53,1.7,2.07
2008-10-07,,,,1334.6,10.29,1.66,2.12
2008-10-08,,,,1259.0,9.73,1.57,2.24
2008-10-10,,,,1164.7,9,1.4,2.43
2008-10-13,,,,1218.4,9.41,1.47,2.32
2008-10-14,,,,1232.1,9.57,1.48,2.3
2008-10-15,,,,1179.4,9.2,1.42,2.4
2008-10-16,,,,1168.3,9.11,1.41,2.42
2008-10-17,,,,1132.1,8.83,1.36,2.5
2008-10-20,,,,1126.3,8.79,1.36,2.51
2008-10-21,,,,1154.6,9.11,1.39,2.45
2008-10-22,,,,1118.2,8.84,1.35,2.53
2008-10-23,,,,1082.8,8.54,1.3,2.61
2008-10-24,,,,994.14,7.77,1.2,2.84
2008-10-27,,,,955.7,7.5,1.15,2.96
2008-10-28,,,,1010.6,7.93,1.22,2.8
2008-10-29,,,,989.11,7.78,1.19,2.86
2008-10-31,,,,1026.4,8.09,1.24,2.76
2008-11-03,,,,1077.6,9.56,1.3,2.62
2008-11-04,,,,1112.3,9.9,1.34,2.54
2008-11-05,,,,1101.6,9.8,1.33,2.57
2008-11-06,,,,1075.5,9.57,1.3,2.63
2008-11-07,,,,1091.5,9.71,1.31,2.59
2008-11-10,,,,1133.4,10.08,1.36,2.5
2008-11-11,,,,1093.7,9.73,1.32,2.59
2008-11-12,,,,1070.6,9.52,1.29,2.64
2008-11-14,,,,1049.1,9.33,1.26,2.7
2008-11-17,,,,1021.1,9.08,1.23,2.77
2008-11-18,,,,1000.1,8.9,1.2,2.83
2008-11-19,,,,980.32,8.72,1.18,2.89
2008-11-20,,,,946.79,8.42,1.14,2.99
2008-11-21,,,,954.75,8.49,1.15,2.96
2008-11-24,,,,953.79,8.49,1.14,2.97
2008-11-25,,,,944.66,8.39,1.13,3.0
2008-11-26,,,,946.71,8.41,1.14,2.99
2008-11-28,,,,951.5,8.42,1.14,2.97
2008-12-01,,,,938.63,8.3,1.13,3.01
2008-12-02,,,,927.41,8.2,1.11,3.05
2008-12-03,,,,936.18,8.28,1.12,3.02
2008-12-04,,,,973.96,8.62,1.17,2.91
2008-12-05,,,,960.22,8.49,1.16,2.94
2008-12-08,,,,957.23,8.47,1.15,2.95
2008-12-10,,,,981.22,8.68,1.18,2.88
2008-12-11,,,,1000.9,8.86,1.21,2.82
2008-12-12,,,,1013.8,8.97,1.22,2.79
2008-12-15,,,,1054.5,9.33,1.27,2.68
2008-12-16,,,,1077.0,9.53,1.3,2.63
2008-12-17,,,,1044.7,9.24,1.26,2.71
2008-12-18,,,,1073.0,9.49,1.29,2.63
2008-12-19,,,,1100.4,9.74,1.33,2.57
2008-12-22,,,,1097.4,9.76,1.32,2.58
2008-12-23,,,,1069.9,9.51,1.29,2.64
2008-12-24,,,,1062.4,9.45,1.28,2.66
2008-12-26,,,,1051.0,9.35,1.27,2.69
2008-12-29,,,,1064.2,9.46,1.28,2.66
2008-12-30,,,,1086.7,9.66,1.31,2.6
2008-12-31,,,,1091.5,9.71,1.32,2.59
2009-01-01,,,,1119.0,9.95,1.35,2.53
2009-01-02,,,,1143.6,10.17,1.38,2.47
2009-01-05,,,,1162.4,10.34,1.4,2.43
2009-01-06,,,,1155.7,10.28,1.39,2.45
2009-01-07,,,,1076.2,9.57,1.3,2.63
2009-01-09,,,,1048.3,9.32,1.26,2.7
2009-01-12,,,,1029.3,9.16,1.23,2.76
2009-01-13,,,,1016.9,9.05,1.22,2.79
2009-01-14,,,,1035.7,9.22,1.24,2.74
2009-01-15,,,,1019.2,9.06,1.22,2.79
2009-01-16,,,,1028.9,9.12,1.23,2.76
2009-01-19,,,,1036.1,9.26,1.24,2.74
2009-01-20,,,,1030.0,9.21,1.24,2.76
2009-01-21,,,,1014.3,9.05,1.22,2.8
2009-01-22,,,,994.34,8.89,1.19,2.86
2009-01-23,,,,979.83,8.75,1.18,2.9
2009-01-27,,,,985.16,9.19,1.18,2.88
2009-01-28,,,,998.95,9.3,1.2,2.84
2009-01-29,,,,996.14,9.54,1.2,2.85
2009-01-30,,,,1005.7,9.67,1.21,2.82
2009-02-02,,,,993.12,10.68,1.19,2.86
2009-02-03,,,,987.07,10.63,1.18,2.88
2009-02-04,,,,986.59,10.63,1.18,2.88
2009-02-05,,,,980.13,10.56,1.18,2.9
2009-02-06,,,,997.07,10.74,1.2,2.85
2009-02-09,,,,1010.6,10.89,1.21,2.81
2009-02-10,,,,1023.8,11.03,1.23,2.77
2009-02-11,,,,1025.4,11.05,1.23,2.77
2009-02-12,,,,1030.1,11.1,1.24,2.76
2009-02-13,,,,1047.6,11.29,1.25,2.7
2009-02-16,,,,1016.9,10.95,1.22,2.79
2009-02-17,,,,994.08,10.71,1.19,2.85
2009-02-18,,,,990.78,10.67,1.18,2.86
2009-02-19,,,,989.32,10.65,1.18,2.86
2009-02-20,,,,974.95,10.5,1.17,2.91
2009-02-24,,,,956.29,10.29,1.14,2.96
2009-02-25,,,,962.66,10.36,1.15,2.94
2009-02-26,,,,957.37,10.31,1.14,2.96
2009-02-27,,,,957.86,10.31,1.15,2.96
2009-03-02,,,,939.33,10.12,1.12,3.02
2009-03-03,,,,924.77,9.96,1.11,3.06
2009-03-04,,,,920.83,9.92,1.1,3.08
2009-03-05,,,,905.46,9.75,1.08,3.13
2009-03-06,,,,899.54,9.69,1.08,3.15
2009-03-09,,,,887.03,9.55,1.06,3.19
2009-03-12,,,,891.79,9.61,1.07,3.18
2009-03-13,,,,918.69,9.9,1.1,3.08
2009-03-16,,,,948.21,10.19,1.13,2.99
2009-03-17,,,,951.27,10.22,1.14,2.98
2009-03-18,,,,980.91,10.54,1.17,2.89
2009-03-19,,,,987.43,10.61,1.18,2.87
2009-03-20,,,,968.89,10.41,1.15,2.92
2009-03-23,,,,995.08,10.7,1.18,2.84
2009-03-24,,,,991.6,10.66,1.18,2.85
2009-03-25,,,,996.97,10.72,1.19,2.84
2009-03-26,,,,997.46,10.72,1.19,2.84
2009-03-27,,,,1016.5,9.71,1.23,2.87
2009-03-30,,,,1000.7,9.61,1.21,2.91
2009-03-31,,,,1022.6,9.82,1.24,2.85
2009-04-01,,,,1037.9,9.97,1.25,2.81
2009-04-02,,,,1077.8,10.35,1.3,2.71
2009-04-06,,,,1100.8,10.57,1.33,2.65
2009-04-08,,,,1136.2,10.91,1.37,2.57
2009-04-09,,,,1154.4,11.09,1.39,2.53
2009-04-13,,,,1190.5,11.43,1.44,2.45
2009-04-15,,,,1234.3,11.85,1.49,2.36
2009-04-16,,,,1175.8,11.29,1.42,2.48
2009-04-17,,,,1187.5,11.46,1.44,2.44
2009-04-20,,,,1206.6,11.62,1.46,2.41
2009-04-21,,,,1205.9,11.61,1.45,2.39
2009-04-22,,,,1190.4,11.45,1.43,2.42
2009-04-23,,,,1206.3,11.57,1.45,2.39
2009-04-24,,,,1225.4,11.71,1.47,2.35
2009-04-27,,,,1219.6,11.81,1.47,2.36
2009-04-28,,,,1173.8,11.35,1.41,2.45
2009-04-29,,,,1195.9,11.51,1.44,2.41
2009-05-04,,,,1240.6,12.09,1.49,2.32
2009-05-05,,,,1258.7,12.21,1.51,2.29
2009-05-06,,,,1244.4,12.07,1.5,2.31
2009-05-07,,,,1278.7,12.43,1.54,2.25
2009-05-08,,,,1283.0,12.46,1.54,2.24
2009-05-11,,,,1262.2,12.26,1.52,2.28
2009-05-12,,,,1275.3,12.4,1.53,2.26
2009-05-13,,,,1274.6,12.37,1.53,2.26
2009-05-14,,,,1282.5,12.44,1.54,2.24
2009-05-15,,,,1298.8,12.57,1.56,2.22
2009-05-18,,,,1451.3,14.03,1.74,1.98
2009-05-19,,,,1495.3,14.49,1.8,1.92
2009-05-20,,,,1589.1,15.39,1.91,1.81
2009-05-21,,,,1595.8,15.4,1.92,1.8
2009-05-22,,,,1619.2,15.6,1.95,1.78
2009-05-25,,,,1674.8,16.15,2.01,1.72
2009-05-26,,,,1621.6,15.48,1.95,1.78
2009-05-27,,,,1682.6,16.13,2.03,1.7
2009-05-28,,,,1694.5,16.3,2.05,1.69
2009-05-29,,,,1738.9,17.01,2.1,1.65
2009-06-01,,,,1787.2,17.48,2.16,1.6
2009-06-02,,,,1798.3,17.59,2.17,1.59
2009-06-03,,,,1826.5,17.87,2.21,1.57
2009-06-04,,,,1875.6,18.35,2.27,1.53
2009-06-05,,,,1866.3,18.26,2.26,1.54
2009-06-08,,,,1767.1,17.37,2.14,1.62
2009-06-09,,,,1813.4,17.83,2.19,1.58
2009-06-10,,,,1836.9,18.06,2.22,1.56
2009-06-11,,,,1832.0,18.01,2.21,1.56
2009-06-12,,,,1789.6,17.62,2.13,1.59
2009-06-15,,,,1747.5,17.26,2.08,1.63
2009-06-16,,,,1783.5,17.64,2.12,1.6
2009-06-17,,,,1717.5,17.04,2.03,1.66
2009-06-18,,,,1668.9,16.54,1.98,1.71
2009-06-19,,,,1695.1,16.8,2.01,1.68
2009-06-22,,,,1685.4,16.69,2.0,1.69
2009-06-23,,,,1693.1,16.77,2.0,1.68
2009-06-24,,,,1733.8,17.18,2.05,1.65
2009-06-25,,,,1724.4,17.23,2.04,1.65
2009-06-26,,,,1765.1,17.64,2.09,1.62
2009-06-29,,,,1786.6,17.89,2.12,1.6
2009-06-30,,,,1735.5,17.54,2.06,1.64
2009-07-01,,,,1752.7,17.91,2.08,1.63
2009-07-02,,,,1762.8,18.02,2.09,1.62
2009-07-03,,,,1774.3,18.13,2.1,1.61
2009-07-06,,,,1678.0,17.15,1.93,1.65
2009-07-07,,,,1694.0,17.31,1.95,1.63
2009-07-08,,,,1635.8,16.68,1.89,1.69
2009-07-09,,,,1647.8,16.8,1.9,1.68
2009-07-10,,,,1613.2,16.45,1.86,1.72
2009-07-13,,,,1558.8,15.96,1.8,1.77
2009-07-14,,,,1624.6,16.63,1.88,1.7
2009-07-15,,,,1690.5,17.23,1.93,1.66
2009-07-16,,,,1694.3,17.23,1.93,1.65
2009-07-17,,,,1735.4,17.45,1.98,1.61
2009-07-20,,,,1781.0,17.83,2.03,1.57
2009-07-21,,,,1776.9,17.73,2.03,1.57
2009-07-22,,,,1761.5,17.47,2.01,1.59
2009-07-23,,,,1793.3,17.77,2.05,1.56
2009-07-24,,,,1825.7,18.03,2.09,1.53
2009-07-27,,,,1857.2,18.22,2.12,1.5
2009-07-28,,,,1878.3,18.33,2.15,1.49
2009-07-29,,,,1860.9,18.16,2.13,1.5
2009-07-30,,,,1869.2,18.26,2.14,1.49
2009-07-31,,,,1890.6,18.38,2.16,1.48
2009-08-03,,,,1930.7,19.07,2.21,1.45
2009-08-04,,,,1932.8,19.13,2.21,1.44
2009-08-05,,,,1933.7,19.14,2.21,1.44
2009-08-06,,,,1887.2,18.68,2.16,1.48
2009-08-07,,,,1846.8,18.29,2.12,1.51
2009-08-10,,,,1818.4,18.01,2.08,1.53
2009-08-11,,,,1833.6,18.16,2.1,1.52
2009-08-12,,,,1838.9,18.21,2.11,1.51
2009-08-13,,,,1903.2,18.85,2.18,1.46
2009-08-14,,,,1906.4,18.88,2.14,1.45
2009-08-17,,,,1832.1,18.18,2.06,1.51
2009-08-18,,,,1868.2,18.54,2.1,1.48
2009-08-19,,,,1851.0,18.37,2.08,1.49
2009-08-20,,,,1864.3,18.41,2.09,1.48
2009-08-21,,,,1893.5,18.7,2.13,1.46
2009-08-24,,,,1941.9,19.18,2.18,1.42
2009-08-25,,,,1950.6,19.28,2.19,1.41
2009-08-26,,,,1972.8,19.5,2.22,1.4
2009-08-27,,,,1979.8,19.57,2.23,1.39
2009-08-28,,,,1993.6,19.69,2.24,1.38
2009-08-31,,,,1999.2,19.8,2.25,1.38
2009-09-01,,,,1972.3,19.53,2.22,1.4
2009-09-02,,,,1959.7,19.41,2.2,1.41
2009-09-03,,,,1966.4,19.47,2.21,1.4
2009-09-04,,,,1984.9,19.66,2.23,1.39
2009-09-07,,,,2029.2,20.11,2.28,1.36
2009-09-08,,,,2024.3,20.06,2.28,1.36
2009-09-09,,,,2019.1,20.01,2.27,1.37
2009-09-10,,,,2014.9,19.96,2.27,1.37
2009-09-11,,,,2017.5,19.99,2.27,1.37
2009-09-14,,,,2022.8,20.06,2.28,1.36
2009-09-15,,,,2059.1,20.42,2.32,1.34
2009-09-16,,,,2084.0,20.66,2.35,1.32
2009-09-17,,,,2096.1,20.78,2.36,1.31
2009-09-18,,,,2110.2,20.94,2.38,1.3
2009-09-22,,,,2127.9,21.12,2.4,1.29
2009-09-23,,,,2101.2,20.86,2.38,1.25
2009-09-24,,,,2114.8,21,2.39,1.24
2009-09-25,,,,2130.5,21.16,2.41,1.23
2009-09-29,,,,2144.7,21.3,2.43,1.22
2009-09-30,,,,2167.9,21.53,2.45,1.21
2009-10-01,,,,2156.6,21.41,2.44,1.21
2009-10-05,,,,2116.5,21.02,2.39,1.24
