Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2007-04-25,-,-,-,1776.4,19.29,3.16,0.98
2007-04-26,-,-,-,1760.33,19.12,3.13,0.98
2007-04-27,-,-,-,1741.88,15.98,3.09,0.99
2007-04-30,-,-,-,1760.44,16.02,3.13,0.98
2007-05-03,-,-,-,1781.82,16.1,3.17,0.97
2007-05-04,-,-,-,1783.21,13.83,3.17,0.97
2007-05-07,-,-,-,1779.25,13.75,3.16,0.97
2007-05-08,-,-,-,1759.13,13.62,3.13,0.98
2007-05-09,-,-,-,1755.69,13.62,3.12,0.99
2007-05-10,-,-,-,1767.45,13.71,3.15,0.98
2007-05-11,-,-,-,1777.12,13.79,3.16,0.97
2007-05-14,-,-,-,1801.33,14.07,3.21,0.96
2007-05-15,-,-,-,1807.04,14.12,3.18,0.96
2007-05-16,-,-,-,1839.83,14.29,3.25,0.94
2007-05-17,-,-,-,1839.77,14.59,3.32,0.92
2007-05-18,-,-,-,1840.45,14.46,3.32,0.92
2007-05-21,-,-,-,1867.84,14.66,3.37,0.9
2007-05-22,-,-,-,1860.53,14.57,3.36,0.91
2007-05-23,-,-,-,1847.73,14.5,3.34,0.91
2007-05-24,-,-,-,1844.36,14.46,3.33,0.91
2007-05-25,-,-,-,1857.77,14.58,3.36,0.91
2007-05-28,-,-,-,1880.22,14.76,3.4,0.9
2007-05-29,-,-,-,1899.19,14.82,3.43,0.89
2007-05-30,-,-,-,1885.93,14.69,3.41,0.89
2007-05-31,-,-,-,1896.8,14.48,3.43,0.89
2007-06-01,-,-,-,1909.24,14.56,3.45,0.88
2007-06-04,-,-,-,1903.96,14.63,3.4,0.89
2007-06-05,-,-,-,1915.56,14.71,3.42,0.89
2007-06-06,-,-,-,1885.23,14.48,3.37,0.9
2007-06-07,-,-,-,1895.21,14.56,3.39,0.9
2007-06-08,-,-,-,1875.01,14.37,3.35,0.91
2007-06-11,-,-,-,1865.13,14.34,3.35,0.91
2007-06-12,-,-,-,1849.91,14.2,3.32,0.91
2007-06-13,-,-,-,1850.36,14.21,3.32,0.91
2007-06-14,-,-,-,1868.47,14.4,3.35,0.91
2007-06-15,-,-,-,1881.28,14.44,3.38,0.9
2007-06-18,-,-,-,1877.65,14.41,3.37,0.9
2007-06-19,-,-,-,1885.25,14.46,3.38,0.9
2007-06-20,-,-,-,1905.2,14.6,3.42,0.89
2007-06-21,-,-,-,1925.52,14.55,3.46,0.88
2007-06-22,-,-,-,1931.35,14.6,3.39,0.88
2007-06-25,-,-,-,1943.38,14.74,3.41,0.88
2007-06-26,-,-,-,1957.05,14.87,3.43,0.87
2007-06-27,-,-,-,1961.49,14.87,3.44,0.87
2007-06-28,-,-,-,1982.43,14.93,3.47,0.86
2007-06-29,-,-,-,2003.13,15.07,3.51,0.85
2007-07-02,-,-,-,2022.3,15.34,3.54,0.84
2007-07-03,-,-,-,2040.83,15.49,3.58,0.83
2007-07-04,-,-,-,2036.91,15.46,3.57,0.84
2007-07-05,-,-,-,2025.9,15.37,3.55,0.84
2007-07-06,-,-,-,2052.9,15.55,3.6,0.83
2007-07-09,-,-,-,2081.4,14.99,3.65,0.82
2007-07-10,-,-,-,2072.15,14.91,3.63,0.82
2007-07-11,-,-,-,2097.27,15.07,3.68,0.81
2007-07-12,-,-,-,2128.89,15.3,3.73,0.8
2007-07-13,-,-,-,2133.14,15.34,3.74,0.8
2007-07-16,-,-,-,2150.28,15.47,3.77,0.79
2007-07-17,-,-,-,2134.6,15.36,3.75,0.8
2007-07-18,-,-,-,2124.8,15.3,3.73,0.8
2007-07-19,-,-,-,2136.05,15.38,3.75,0.8
2007-07-20,-,-,-,2115.78,15.32,3.64,0.85
2007-07-23,-,-,-,2119.19,15.32,3.64,0.84
2007-07-24,-,-,-,2103.64,15.01,3.62,0.85
2007-07-25,-,-,-,2094.74,14.82,3.6,0.85
2007-07-26,-,-,-,2129.88,14.99,3.67,0.84
2007-07-27,-,-,-,2071.42,14.45,3.57,0.86
2007-07-30,-,-,-,2080.73,14.31,3.58,0.86
2007-07-31,-,-,-,2117.75,14.7,3.65,0.84
2007-08-01,-,-,-,2029.23,13.88,3.5,0.88
2007-08-02,-,-,-,2048.67,14.04,3.53,0.87
2007-08-03,-,-,-,2082.56,14.27,3.59,0.86
2007-08-06,-,-,-,2074.88,14.23,3.58,0.86
2007-08-07,-,-,-,2099.08,14.4,3.62,0.85
2007-08-08,-,-,-,2131.48,14.62,3.67,0.84
2007-08-09,-,-,-,2111.46,14.48,3.64,0.85
2007-08-10,-,-,-,2105.51,14.43,3.63,0.85
2007-08-13,-,-,-,2129.17,14.58,3.67,0.84
2007-08-14,-,-,-,2139.64,14.61,3.69,0.83
2007-08-16,-,-,-,2078.91,14.19,3.59,0.86
2007-08-17,-,-,-,2042.1,13.93,3.52,0.87
2007-08-20,-,-,-,2076.23,14.17,3.58,0.86
2007-08-21,-,-,-,1993.37,13.6,3.44,0.89
2007-08-22,-,-,-,1991.24,13.59,3.09,0.97
2007-08-23,-,-,-,1967.18,13.43,3.06,0.99
2007-08-24,-,-,-,1996.9,13.64,3.1,0.97
2007-08-27,-,-,-,2054.98,14.04,3.19,0.94
2007-08-28,-,-,-,2081.3,14.22,3.23,0.93
2007-08-29,-,-,-,2096.8,14.33,3.26,0.92
2007-08-30,-,-,-,2115.06,14.45,3.29,0.92
2007-08-31,-,-,-,2150.44,14.69,3.34,0.9
2007-09-03,-,-,-,2191.77,14.99,3.41,0.88
2007-09-04,-,-,-,2207.23,15.1,3.44,0.88
2007-09-05,-,-,-,2207.96,15.1,3.44,0.88
2007-09-06,-,-,-,2242.12,15.34,3.49,0.86
2007-09-07,-,-,-,2251.21,15.4,3.5,0.86
2007-09-10,-,-,-,2283.92,15.62,3.55,0.85
2007-09-11,-,-,-,2290.06,15.67,3.56,0.85
2007-09-12,-,-,-,2300.92,15.74,3.58,0.84
2007-09-13,-,-,-,2313.47,15.9,3.62,0.83
2007-09-14,-,-,-,2300.63,15.82,3.42,0.85
2007-09-17,-,-,-,2320.18,15.97,3.45,0.85
2007-09-18,-,-,-,2362.07,16.25,3.51,0.83
2007-09-19,-,-,-,2389.15,16.44,3.56,0.82
2007-09-20,-,-,-,2390.61,16.45,3.56,0.82
2007-09-21,-,-,-,2394.97,16.48,3.56,0.82
2007-09-24,-,-,-,2417.32,17.37,3.17,0.84
2007-09-25,-,-,-,2412.58,17.33,3.16,0.84
2007-09-26,-,-,-,2430.42,17.4,3.18,0.83
2007-09-27,-,-,-,2423.69,17.35,3.17,0.84
2007-09-28,-,-,-,2442.17,17.47,3.2,0.83
2007-10-01,-,-,-,2461.34,17.62,3.23,0.82
2007-10-03,-,-,-,2445.09,17.53,3.21,0.83
2007-10-04,-,-,-,2449.07,17.56,3.22,0.83
2007-10-05,-,-,-,2435.3,17.46,3.2,0.83
2007-10-08,-,-,-,2351.01,16.87,3.09,0.86
2007-10-09,-,-,-,2393.71,17.17,3.15,0.84
2007-10-10,-,-,-,2406.4,17.27,3.16,0.84
2007-10-11,-,-,-,2430.4,17.43,3.19,0.83
2007-10-12,-,-,-,2421.57,17.36,3.18,0.83
2007-10-15,-,-,-,2493.34,17.83,3.28,0.81
2007-10-16,-,-,-,2519.23,18.01,3.11,0.83
2007-10-17,-,-,-,2487.64,17.78,3.07,0.84
2007-10-18,-,-,-,2449.42,17.41,3.02,0.85
2007-10-19,-,-,-,2372.86,16.89,2.93,0.88
2007-10-22,-,-,-,2368.55,16.81,2.92,0.88
2007-10-23,-,-,-,2450.62,17.37,3.02,0.85
2007-10-24,-,-,-,2480.09,17.49,3.06,0.84
2007-10-25,-,-,-,2517.44,17.78,3.11,0.83
2007-10-26,-,-,-,2562.05,18.03,3.17,0.81
2007-10-29,-,-,-,2625.11,18.3,3.24,0.79
2007-10-30,-,-,-,2628.49,18.26,3.25,0.79
2007-10-31,-,-,-,2683.68,18.49,3.32,0.78
2007-11-01,-,-,-,2662.06,18.38,3.3,0.78
2007-11-02,-,-,-,2706.0,18.68,3.33,0.77
2007-11-05,-,-,-,2758.18,18.97,3.39,0.76
2007-11-06,-,-,-,2747.65,18.94,3.38,0.76
2007-11-07,-,-,-,2714.71,18.75,3.34,0.77
2007-11-08,-,-,-,2685.0,18.58,3.31,0.78
2007-11-09,-,-,-,2723.72,18.85,3.36,0.76
2007-11-12,-,-,-,2681.59,18.56,3.31,0.78
2007-11-13,-,-,-,2740.83,18.97,3.38,0.76
2007-11-14,-,-,-,2791.92,19.32,3.44,0.75
2007-11-15,-,-,-,2820.17,19.54,3.48,0.74
2007-11-16,-,-,-,2850.28,19.75,3.52,0.73
2007-11-19,-,-,-,2930.08,20.3,3.61,0.71
2007-11-20,-,-,-,2939.58,20.37,3.63,0.71
2007-11-21,-,-,-,2825.78,19.58,3.49,0.74
2007-11-22,-,-,-,2762.34,19.14,3.41,0.75
2007-11-23,-,-,-,2793.73,19.41,3.46,0.74
2007-11-26,-,-,-,2839.97,19.71,3.51,0.73
2007-11-27,-,-,-,2852.12,19.8,3.53,0.73
2007-11-28,-,-,-,2860.24,19.86,3.54,0.73
2007-11-29,-,-,-,2881.23,20,3.56,0.72
2007-11-30,-,-,-,2922.99,20.3,3.62,0.71
2007-12-03,-,-,-,3012.67,20.92,3.73,0.69
2007-12-04,-,-,-,3081.5,21.42,3.82,0.67
2007-12-05,-,-,-,3158.45,21.96,3.91,0.66
2007-12-06,-,-,-,3177.36,22.1,3.94,0.65
2007-12-07,-,-,-,3173.06,22.11,3.94,0.65
2007-12-10,-,-,-,3213.38,22.39,3.99,0.64
2007-12-11,-,-,-,3250.46,22.65,4.04,0.64
2007-12-12,-,-,-,3316.76,23.12,4.12,0.62
2007-12-13,-,-,-,3351.21,23.36,4.16,0.62
2007-12-14,-,-,-,3387.12,23.61,4.21,0.61
2007-12-17,-,-,-,3285.52,22.9,3.92,0.65
2007-12-18,-,-,-,3262.03,22.74,3.89,0.65
2007-12-19,-,-,-,3288.71,22.93,3.93,0.65
2007-12-20,-,-,-,3265.8,22.77,3.9,0.65
2007-12-24,-,-,-,3306.75,23.05,3.95,0.64
2007-12-26,-,-,-,3416.92,23.87,4.09,0.62
2007-12-27,-,-,-,3491.08,24.39,4.18,0.61
2007-12-28,-,-,-,3580.13,25.02,4.28,0.59
2007-12-31,-,-,-,3689.86,25.24,4.42,0.57
2008-01-01,-,-,-,3770.91,25.79,4.51,0.56
2008-01-02,-,-,-,3820.87,26.13,4.57,0.55
2008-01-03,-,-,-,3821.56,26.15,4.57,0.55
2008-01-04,-,-,-,3820.57,26.16,4.58,0.55
2008-01-07,-,-,-,3844.32,26.32,4.6,0.55
2008-01-08,-,-,-,3720.54,25.51,4.46,0.57
2008-01-09,-,-,-,3680.57,25.24,4.42,0.57
2008-01-10,-,-,-,3542.94,24.3,4.25,0.6
2008-01-11,-,-,-,3494.92,23.93,4.13,0.6
2008-01-14,-,-,-,3546.29,24.13,4.19,0.59
2008-01-15,-,-,-,3531.23,24.14,4.17,0.6
2008-01-16,-,-,-,3463.0,23.74,4.09,0.61
2008-01-17,-,-,-,3531.97,24.21,4.18,0.6
2008-01-18,-,-,-,3394.32,23.19,4.01,0.62
2008-01-21,-,-,-,3043.51,21.06,3.63,0.69
2008-01-22,-,-,-,2792.39,19.28,3.33,0.75
2008-01-23,-,-,-,2905.71,19.99,3.47,0.72
2008-01-24,-,-,-,2806.16,19.2,3.35,0.74
2008-01-25,-,-,-,2906.08,19.79,3.47,0.72
2008-01-28,-,-,-,2865.19,19.44,3.43,0.73
2008-01-29,-,-,-,2886.48,19.36,3.45,0.72
2008-01-30,-,-,-,2828.97,18.86,3.39,0.74
2008-01-31,-,-,-,2829.06,18.74,3.39,0.74
2008-02-01,-,-,-,2823.22,18.72,3.38,0.74
2008-02-04,-,-,-,2907.9,19.48,3.48,0.72
2008-02-05,-,-,-,2943.77,19.7,3.52,0.71
2008-02-06,-,-,-,2931.45,19.61,3.51,0.71
2008-02-07,-,-,-,2874.05,19.29,3.44,0.72
2008-02-08,-,-,-,2802.22,18.81,3.36,0.74
2008-02-11,-,-,-,2661.43,17.87,3.19,0.78
2008-02-12,-,-,-,2574.04,17.28,3.09,0.81
2008-02-13,-,-,-,2523.19,16.94,3.02,0.82
2008-02-14,-,-,-,2636.79,17.71,3.16,0.79
2008-02-15,-,-,-,2704.29,18.16,3.24,0.77
2008-02-18,-,-,-,2748.52,18.48,3.3,0.75
2008-02-19,-,-,-,2779.25,18.69,3.34,0.75
2008-02-20,-,-,-,2735.1,18.39,3.28,0.76
2008-02-21,-,-,-,2755.67,18.53,3.31,0.75
2008-02-22,-,-,-,2731.3,18.2,3.28,0.76
2008-02-25,-,-,-,2722.79,18.11,3.27,0.76
2008-02-26,-,-,-,2758.24,18.34,3.31,0.75
2008-02-27,-,-,-,2785.03,18.52,3.34,0.74
2008-02-28,-,-,-,2786.03,18.54,3.35,0.74
2008-02-29,-,-,-,2775.38,18.47,3.33,0.75
2008-03-03,-,-,-,2655.11,17.67,3.19,0.78
2008-03-04,-,-,-,2570.05,17.1,3.09,0.81
2008-03-05,-,-,-,2514.1,16.73,3.02,0.82
2008-03-07,-,-,-,2386.6,15.88,2.87,0.87
2008-03-10,-,-,-,2337.42,15.56,2.81,0.89
2008-03-11,-,-,-,2435.17,16.22,2.93,0.85
2008-03-12,-,-,-,2424.05,16.15,2.91,0.85
2008-03-13,-,-,-,2282.66,15.24,2.61,0.91
2008-03-14,-,-,-,2272.06,14.31,2.6,0.95
2008-03-17,-,-,-,2122.33,13.37,2.43,1.02
2008-03-18,-,-,-,2080.46,13.19,2.4,1.04
2008-03-19,-,-,-,2050.82,13.02,2.37,1.05
2008-03-24,-,-,-,1970.76,12.51,2.28,1.09
2008-03-25,-,-,-,2057.51,13.06,2.38,1.05
2008-03-26,-,-,-,2090.65,13.28,2.42,1.03
2008-03-27,-,-,-,2114.46,13.43,2.44,1.02
2008-03-28,-,-,-,2227.52,14.15,2.57,0.97
2008-03-31,-,-,-,2219.26,14.1,2.56,0.97
2008-04-01,-,-,-,2223.21,14.12,2.57,0.97
2008-04-02,-,-,-,2238.67,14.22,2.59,0.96
2008-04-03,-,-,-,2228.86,14.16,2.58,0.97
2008-04-04,-,-,-,2197.61,13.97,2.54,0.98
2008-04-07,-,-,-,2207.6,14.03,2.55,0.97
2008-04-08,-,-,-,2216.23,14.08,2.56,0.97
2008-04-09,-,-,-,2238.7,14.22,2.59,0.96
2008-04-10,-,-,-,2266.84,14.4,2.62,0.95
2008-04-11,-,-,-,2280.56,14.49,2.64,0.94
2008-04-15,-,-,-,2321.14,14.71,2.69,0.93
2008-04-16,-,-,-,2349.91,14.89,2.72,0.91
2008-04-17,-,-,-,2401.14,15.22,2.78,0.89
2008-04-21,-,-,-,2464.62,15.64,2.85,0.87
2008-04-22,-,-,-,2477.52,15.74,2.87,0.87
2008-04-23,-,-,-,2474.03,15.84,2.87,0.87
2008-04-24,-,-,-,2473.02,15.81,2.87,0.87
2008-04-25,-,-,-,2469.13,15.78,2.86,0.87
2008-04-28,-,-,-,2470.33,15.74,2.87,0.87
2008-04-29,-,-,-,2486.6,15.84,2.89,0.86
2008-04-30,-,-,-,2489.25,15.75,2.89,0.86
2008-05-02,-,-,-,2503.57,15.98,2.91,0.85
2008-05-05,-,-,-,2518.9,16.09,2.93,0.85
2008-05-06,-,-,-,2495.92,15.95,2.91,0.86
2008-05-07,-,-,-,2497.86,16.05,2.93,0.85
2008-05-08,-,-,-,2484.28,15.97,2.91,0.85
2008-05-09,-,-,-,2438.32,15.66,2.86,0.87
2008-05-12,-,-,-,2398.14,15.39,2.81,0.88
2008-05-13,-,-,-,2396.78,15.39,2.81,0.88
2008-05-14,-,-,-,2399.46,15.41,2.81,0.88
2008-05-15,-,-,-,2433.11,15.62,2.85,0.87
2008-05-16,-,-,-,2457.42,15.73,2.88,0.86
2008-05-20,-,-,-,2469.4,15.75,2.9,0.86
2008-05-21,-,-,-,2493.99,15.94,2.93,0.85
2008-05-22,-,-,-,2456.11,15.72,2.89,0.86
2008-05-23,-,-,-,2419.01,15.55,2.84,0.87
2008-05-26,-,-,-,2358.27,15.14,2.74,0.93
2008-05-27,-,-,-,2330.73,14.84,2.71,0.94
2008-05-28,-,-,-,2340.7,14.91,2.72,0.93
2008-05-29,-,-,-,2338.46,14.87,2.72,0.93
2008-05-30,-,-,-,2325.77,14.8,2.71,0.94
2008-06-02,-,-,-,2279.89,14.51,2.66,0.95
2008-06-03,-,-,-,2246.79,14.31,2.62,0.97
2008-06-04,-,-,-,2201.35,14.02,2.57,0.99
2008-06-05,-,-,-,2203.65,14.04,2.57,0.99
2008-06-06,-,-,-,2198.33,14,2.57,0.99
2008-06-09,-,-,-,2114.02,13.46,2.47,1.03
2008-06-10,-,-,-,2091.94,13.33,2.42,1.04
2008-06-11,-,-,-,2123.81,13.6,2.46,1.03
2008-06-12,-,-,-,2140.66,13.7,2.48,1.02
2008-06-13,-,-,-,2157.74,13.81,2.5,1.01
2008-06-16,-,-,-,2180.99,13.93,2.52,1
2008-06-17,-,-,-,2207.6,14.09,2.55,0.99
2008-06-18,-,-,-,2203.21,14.01,2.55,0.99
2008-06-19,-,-,-,2160.47,13.76,2.5,1.01
2008-06-20,-,-,-,2091.32,13.26,2.42,1.04
2008-06-23,-,-,-,2011.21,12.69,2.33,1.09
2008-06-24,-,-,-,1980.16,12.49,2.29,1.1
2008-06-25,-,-,-,1985.26,12.52,2.3,1.1
2008-06-26,-,-,-,2012.57,12.7,2.33,1.09
2008-06-27,-,-,-,1960.08,12.31,2.27,1.11
2008-06-30,-,-,-,1896.8,12.07,2.19,1.15
2008-07-01,-,-,-,1802.01,11.53,2.08,1.21
2008-07-02,-,-,-,1831.62,11.74,2.12,1.19
2008-07-03,-,-,-,1780.71,11.44,2.06,1.23
2008-07-04,-,-,-,1807.18,11.61,2.07,1.24
2008-07-07,-,-,-,1847.46,11.88,2.11,1.22
2008-07-08,-,-,-,1833.82,11.79,2.1,1.22
2008-07-09,-,-,-,1888.68,12.14,2.16,1.19
2008-07-10,-,-,-,1893.56,12.17,2.17,1.19
2008-07-11,-,-,-,1866.98,12.01,2.14,1.2
2008-07-14,-,-,-,1849.73,11.82,2.12,1.21
2008-07-15,-,-,-,1791.4,11.45,2.06,1.25
2008-07-16,-,-,-,1758.26,11.21,2.02,1.27
2008-07-17,-,-,-,1767.52,11.27,2.03,1.27
2008-07-18,-,-,-,1787.27,11.38,2.05,1.25
2008-07-21,-,-,-,1781.07,11.35,2.04,1.26
2008-07-22,-,-,-,1804.06,11.45,2.07,1.24
2008-07-23,-,-,-,1884.69,11.94,2.07,1.25
2008-07-24,-,-,-,1886.15,11.99,2.07,1.25
2008-07-25,-,-,-,1878.79,11.62,2.06,1.26
2008-07-28,-,-,-,1906.09,11.77,2.09,1.24
2008-07-29,-,-,-,1880.21,11.26,2.06,1.25
2008-07-30,-,-,-,1902.31,11.51,2.09,1.24
2008-07-31,-,-,-,1903.65,11.5,2.09,1.24
2008-08-01,-,-,-,1927.84,11.64,2.11,1.22
2008-08-04,-,-,-,1964.83,11.88,2.16,1.2
2008-08-05,-,-,-,1984.93,12.01,2.18,1.19
2008-08-06,-,-,-,1963.16,11.89,2.16,1.2
2008-08-07,-,-,-,1967.12,11.91,2.16,1.2
2008-08-08,-,-,-,1961.61,11.89,2.15,1.2
2008-08-11,-,-,-,1990.86,12.06,2.19,1.18
2008-08-12,-,-,-,1972.65,11.95,2.17,1.19
2008-08-13,-,-,-,1972.75,11.93,2.17,1.19
2008-08-14,-,-,-,1941.35,11.74,2.13,1.21
2008-08-18,-,-,-,1920.71,11.62,2.11,1.23
2008-08-19,-,-,-,1906.31,11.53,2.1,1.23
2008-08-20,-,-,-,1929.34,11.67,2.12,1.22
2008-08-21,-,-,-,1899.14,11.49,2.09,1.24
2008-08-22,-,-,-,1897.82,11.48,2,1.34
2008-08-25,-,-,-,1896.04,11.47,2,1.34
2008-08-26,-,-,-,1889.82,11.43,1.99,1.34
2008-08-27,-,-,-,1880.17,11.38,1.98,1.35
2008-08-28,-,-,-,1865.99,11.29,1.96,1.36
2008-08-29,-,-,-,1894.28,11.47,1.99,1.34
2008-09-01,-,-,-,1893.12,10.8,1.99,1.34
2008-09-02,-,-,-,1914.27,10.92,2.02,1.32
2008-09-04,-,-,-,1913.2,10.92,2.01,1.32
2008-09-05,-,-,-,1895.91,10.82,2,1.34
2008-09-08,-,-,-,1908.72,10.9,2.01,1.33
2008-09-09,-,-,-,1905.32,10.88,2.01,1.33
2008-09-10,-,-,-,1892.29,10.05,2.04,1.38
2008-09-11,-,-,-,1864.2,9.9,2.01,1.4
2008-09-12,-,-,-,1838.72,9.93,1.99,1.42
2008-09-15,-,-,-,1743.92,9.43,1.88,1.5
2008-09-16,-,-,-,1717.03,9.29,1.86,1.52
2008-09-17,-,-,-,1686.62,9.12,1.82,1.55
2008-09-18,-,-,-,1644.04,8.89,1.6,1.58
2008-09-19,-,-,-,1692.25,9.15,1.65,1.54
2008-09-22,-,-,-,1687.45,9.13,1.65,1.54
2008-09-23,-,-,-,1655.01,8.95,1.61,1.57
2008-09-24,-,-,-,1656.07,8.96,1.61,1.57
2008-09-25,-,-,-,1634.92,8.85,1.59,1.59
2008-09-26,-,-,-,1580.84,8.55,1.54,1.65
2008-09-29,-,-,-,1486.92,8.04,1.45,1.75
2008-09-30,-,-,-,1481.81,8.01,1.45,1.76
2008-10-01,-,-,-,1490.63,8.05,1.45,1.75
2008-10-03,-,-,-,1449.7,7.83,1.41,1.8
2008-10-06,-,-,-,1342.66,7.26,1.31,1.94
2008-10-07,-,-,-,1306.24,7.06,1.27,1.99
2008-10-08,-,-,-,1228.89,6.64,1.2,2.12
2008-10-10,-,-,-,1134.57,6.13,1.04,2.32
2008-10-13,-,-,-,1180.25,6.38,1.08,2.23
2008-10-14,-,-,-,1209.94,6.54,1.11,2.17
2008-10-15,-,-,-,1142.9,6.17,1.05,2.3
2008-10-16,-,-,-,1111.2,6,1.02,2.37
2008-10-17,-,-,-,1076.18,5.81,0.99,2.44
2008-10-20,-,-,-,1056.13,5.75,0.97,2.49
2008-10-21,-,-,-,1081.04,5.87,0.99,2.43
2008-10-22,-,-,-,1057.61,5.74,0.97,2.49
2008-10-23,-,-,-,1020.84,5.54,0.94,2.58
2008-10-24,-,-,-,941.12,5.16,0.87,2.79
2008-10-27,-,-,-,875.06,4.9,0.8,3
2008-10-28,-,-,-,933.58,5.23,0.86,2.82
2008-10-29,-,-,-,933.48,5.26,0.86,2.82
2008-10-31,-,-,-,955.06,5.44,0.88,2.75
2008-11-03,-,-,-,996.64,5.7,0.92,2.64
2008-11-04,-,-,-,1028.97,5.91,0.95,2.55
2008-11-05,-,-,-,1008.67,5.8,0.93,2.61
2008-11-06,-,-,-,985.38,5.66,0.91,2.67
2008-11-07,-,-,-,991.52,5.7,0.91,2.65
2008-11-10,-,-,-,1012.64,5.82,0.93,2.6
2008-11-11,-,-,-,984.27,5.66,0.91,2.67
2008-11-12,-,-,-,964.33,5.54,0.89,2.73
2008-11-14,-,-,-,944.99,5.43,0.87,2.78
2008-11-17,-,-,-,917.73,5.28,0.84,2.86
2008-11-18,-,-,-,891.26,5.12,0.81,2.96
2008-11-19,-,-,-,873.95,5.02,0.8,3.02
2008-11-20,-,-,-,844.01,4.85,0.77,3.13
2008-11-21,-,-,-,844.86,4.86,0.77,3.13
2008-11-24,-,-,-,835.93,4.81,0.76,3.16
2008-11-25,-,-,-,825.68,4.75,0.75,3.2
2008-11-26,-,-,-,821.0,4.72,0.75,3.22
2008-11-28,-,-,-,816.38,4.69,0.74,3.24
2008-12-01,-,-,-,814.17,4.68,0.74,3.24
2008-12-02,-,-,-,801.73,4.61,0.73,3.29
2008-12-03,-,-,-,805.3,4.63,0.73,3.28
2008-12-04,-,-,-,822.53,4.73,0.75,3.21
2008-12-05,-,-,-,820.43,4.72,0.75,3.22
2008-12-08,-,-,-,827.11,4.76,0.75,3.19
2008-12-10,-,-,-,840.27,4.83,0.76,3.14
2008-12-11,-,-,-,853.79,4.91,0.78,3.09
2008-12-12,-,-,-,875.48,5.04,0.8,3.02
2008-12-15,-,-,-,917.47,5.28,0.83,2.88
2008-12-16,-,-,-,950.84,5.47,0.87,2.78
2008-12-17,-,-,-,928.01,5.34,0.84,2.85
2008-12-18,-,-,-,937.01,5.39,0.85,2.82
2008-12-19,-,-,-,946.52,5.45,0.86,2.79
2008-12-22,-,-,-,945.64,5.45,0.86,2.79
2008-12-23,-,-,-,915.62,5.28,0.83,2.88
2008-12-24,-,-,-,901.73,5.2,0.82,2.92
2008-12-26,-,-,-,887.38,5.11,0.81,2.97
2008-12-29,-,-,-,891.82,5.14,0.81,2.96
2008-12-30,-,-,-,907.04,5.23,0.83,2.91
2008-12-31,-,-,-,915.62,5.28,0.83,2.88
2009-01-01,-,-,-,949.23,5.47,0.87,2.78
2009-01-02,-,-,-,968.26,5.58,0.88,2.72
2009-01-05,-,-,-,988.33,5.7,0.9,2.67
2009-01-06,-,-,-,988.0,5.7,0.9,2.67
2009-01-07,-,-,-,917.32,5.29,0.84,2.87
2009-01-09,-,-,-,884.48,5.1,0.81,2.98
2009-01-12,-,-,-,867.76,5,0.79,3.04
2009-01-13,-,-,-,853.6,4.91,0.78,3.09
2009-01-14,-,-,-,859.8,4.94,0.78,3.07
2009-01-15,-,-,-,838.33,4.83,0.76,3.14
2009-01-16,-,-,-,836.73,4.85,0.76,3.15
2009-01-19,-,-,-,844.18,4.88,0.77,3.12
2009-01-20,-,-,-,842.7,4.88,0.77,3.13
2009-01-21,-,-,-,826.06,4.82,0.75,3.19
2009-01-22,-,-,-,807.07,4.72,0.74,3.27
2009-01-23,-,-,-,796.3,4.72,0.73,3.31
2009-01-27,-,-,-,793.17,4.75,0.72,3.32
2009-01-28,-,-,-,801.84,5.01,0.73,3.28
2009-01-29,-,-,-,799.44,5.12,0.73,3.29
2009-01-30,-,-,-,806.25,5.48,0.74,3.26
2009-02-02,-,-,-,795.43,6.26,0.73,3.31
2009-02-03,-,-,-,789.76,6.36,0.72,3.33
2009-02-04,-,-,-,789.0,6.38,0.72,3.33
2009-02-05,-,-,-,780.78,6.31,0.71,3.37
2009-02-06,-,-,-,786.61,6.36,0.72,3.34
2009-02-09,-,-,-,798.4,6.46,0.73,3.29
2009-02-10,-,-,-,804.15,6.5,0.73,3.27
2009-02-11,-,-,-,808.1,6.54,0.74,3.25
2009-02-12,-,-,-,816.93,6.61,0.75,3.22
2009-02-13,-,-,-,823.33,6.66,0.73,3.22
2009-02-16,-,-,-,804.79,6.51,0.72,3.29
2009-02-17,-,-,-,782.36,6.33,0.7,3.38
2009-02-18,-,-,-,775.53,6.27,0.69,3.41
2009-02-19,-,-,-,771.75,6.24,0.69,3.43
2009-02-20,-,-,-,756.02,6.11,0.67,3.5
2009-02-24,-,-,-,748.47,6.05,0.67,3.54
2009-02-25,-,-,-,752.46,6.09,0.67,3.52
2009-02-26,-,-,-,746.53,6.04,0.66,3.55
2009-02-27,-,-,-,742.79,6,0.66,3.56
2009-03-02,-,-,-,728.48,5.89,0.65,3.63
2009-03-03,-,-,-,721.03,5.83,0.64,3.67
2009-03-04,-,-,-,716.38,5.79,0.64,3.7
2009-03-05,-,-,-,700.78,5.67,0.62,3.78
2009-03-06,-,-,-,692.62,5.6,0.62,3.82
2009-03-09,-,-,-,681.04,5.51,0.61,3.89
2009-03-12,-,-,-,682.36,5.52,0.61,3.88
2009-03-13,-,-,-,694.77,5.62,0.62,3.81
2009-03-16,-,-,-,709.58,5.74,0.63,3.73
2009-03-17,-,-,-,712.06,5.76,0.63,3.72
2009-03-18,-,-,-,726.1,5.87,0.65,3.65
